Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
1707.0	-5.239130434782608	2735.0	5.934782608695652	1710.0	5.9021739130434785	0.1169415292353823	-78.0	463.0	0.5667166416791604	302.734375	378.0	-0.6941529235382309	26.982159406418212	32768.0	0.15243902439024393	-5.0	8701311.0	265542.9382324219	-19.0	-0.5182926829268293	17.0	0.5792682926829269	2618.0	3835.897435897436	-1776.0	4.248803827751196	-3180.0	4.440191387559809	98.0914957673338	4734240.0	-7.607655502392344	-1856.0	
1710.0	-5.271739130434782	2738.0	5.9021739130434785	1702.0	5.989130434782608	0.1199400299850075	-80.0	464.0	0.5637181409295352	312.5	376.0	-0.6956521739130435	26.982159406418212	32768.0	0.15243902439024393	-5.0	8701631.0	265552.7038574219	-44.0	-0.426829268292683	14.0	1.3414634146341464	2611.0	3825.641025641026	-1776.0	4.248803827751196	-3172.0	4.45933014354067	98.08665877120363	4734720.0	-7.588516746411483	-1864.0	
1707.0	-5.217391304347826	2733.0	5.934782608695652	1714.0	5.858695652173913	0.1184407796101949	-79.0	458.0	0.5592203898050975	322.265625	373.0	-0.6866566716641679	26.982159406418212	32768.0	0.30487804878048785	-10.0	8701951.0	265562.4694824219	-37.0	-0.30487804878048785	10.0	1.128048780487805	2608.0	3821.2454212454213	-1788.0	4.277511961722488	-3188.0	4.488038277511961	98.08665877120363	4734720.0	-7.626794258373206	-1876.0	
1705.0	-5.260869565217392	2737.0	5.956521739130435	1703.0	5.978260869565217	0.11544227886056971	-77.0	464.0	0.5652173913043478	332.03125	377.0	-0.6956521739130435	26.982159406418212	32768.0	0.15243902439024393	-5.0	8702271.0	265572.2351074219	-41.0	-0.15243902439024393	5.0	1.2500000000000002	2635.0	3860.805860805861	-1776.0	4.248803827751196	-3192.0	4.449760765550239	98.08665877120363	4734720.0	-7.636363636363636	-1860.0	
1710.0	-5.326086956521739	2743.0	5.9021739130434785	1713.0	5.869565217391304	0.1199400299850075	-80.0	459.0	0.5667166416791604	341.796875	378.0	-0.6881559220389805	26.982159406418212	32768.0	0.0	0.0	8702591.0	265582.0007324219	-47.0	0.0	0.0	1.4329268292682928	2602.0	3812.454212454212	-1768.0	4.229665071770334	-3196.0	4.449760765550239	98.08665877120363	4734720.0	-7.645933014354067	-1860.0	
1706.0	-5.4021739130434785	2750.0	5.945652173913043	1703.0	5.978260869565217	0.11394302848575712	-76.0	458.0	0.56071964017991	351.5625	374.0	-0.6866566716641679	26.982159406418212	32768.0	-0.030487804878048783	1.0	8702911.0	265591.7663574219	-57.0	0.06097560975609757	-2.0	1.7378048780487807	2628.0	3850.5494505494507	-1752.0	4.1913875598086126	-3208.0	4.449760765550239	98.08665877120363	4734720.0	-7.6746411483253585	-1860.0	
1711.0	-5.3478260869565215	2745.0	5.891304347826087	1707.0	5.934782608695652	0.1184407796101949	-79.0	464.0	0.5592203898050975	361.328125	373.0	-0.6956521739130435	26.982159406418212	32768.0	-0.06097560975609757	2.0	8703231.0	265601.5319824219	-36.0	0.15243902439024393	-5.0	1.0975609756097562	2628.0	3850.5494505494507	-1744.0	4.172248803827751	-3228.0	4.411483253588517	98.0861750720343	4734768.0	-7.722488038277512	-1844.0	
1714.0	-5.423913043478261	2752.0	5.858695652173913	1711.0	5.891304347826087	0.11094452773613193	-74.0	468.0	0.5667166416791604	371.09375	378.0	-0.7016491754122939	26.982159406418212	32768.0	0.15243902439024393	-5.0	8703551.0	265611.2976074219	-18.0	0.1829268292682927	-6.0	0.5487804878048781	2620.0	3838.827838827839	-1744.0	4.172248803827751	-3232.0	4.373205741626794	98.0861750720343	4734768.0	-7.732057416267942	-1828.0	
1709.0	-5.413043478260869	2751.0	5.913043478260869	1711.0	5.891304347826087	0.11394302848575712	-76.0	464.0	0.56071964017991	380.859375	374.0	-0.6956521739130435	26.982159406418212	32768.0	0.3353658536585366	-11.0	8703871.0	265621.0632324219	5.0	0.6707317073170732	-22.0	-0.15243902439024393	2631.0	3854.945054945055	-1720.0	4.114832535885167	-3240.0	4.382775119617225	98.0861750720343	4734768.0	-7.751196172248804	-1832.0	
1712.0	-5.4021739130434785	2750.0	5.880434782608695	1711.0	5.891304347826087	0.10944527736131934	-73.0	460.0	0.5592203898050975	390.625	373.0	-0.689655172413793	26.982159406418212	32768.0	0.426829268292683	-14.0	8704191.0	265630.8288574219	38.0	0.7621951219512196	-25.0	-1.1585365853658538	2625.0	3846.153846153846	-1736.0	4.15311004784689	-3248.0	4.411483253588517	98.0861750720343	4734768.0	-7.770334928229665	-1844.0	
