Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2035.0	-1.2282608695652173	2366.0	2.369565217391304	2.3043478260869565	2041.0	-0.2518740629685157	168.0	0.2773613193403298	508.0	302.734375	185.0	-0.7616191904047975	32768.0	26.982159406418212	-15044.0	458.6585365853659	124350.40283203125	4074714.0	-192.31707317073173	8182.0	6308.0	-249.45121951219514	2759.0	4042.490842490842	-156.0	0.37320574162679426	-1724.0	0.28708133971291866	97.99088790896882	4744224.0	-120.0	-4.124401913875598	
2131.0	-0.9782608695652174	2343.0	1.326086956521739	1.326086956521739	2131.0	-0.27586206896551724	184.0	0.239880059970015	511.0	312.5	160.0	-0.7661169415292354	32768.0	26.982159406418212	-17587.0	536.189024390244	124360.16845703125	4075034.0	-193.44512195121953	9661.0	6345.0	-294.5426829268293	2756.0	4038.095238095238	292.0	-0.6985645933014354	-1536.0	-1.1004784688995215	97.99008177035228	4744304.0	460.0	-3.6746411483253585	
2231.0	-1.315217391304348	2374.0	0.2391304347826087	0.43478260869565216	2213.0	-0.2848575712143928	190.0	0.1889055472263868	498.0	322.265625	126.0	-0.7466266866566716	32768.0	26.982159406418212	-19793.0	603.4451219512196	124369.93408203125	4075354.0	-206.15853658536588	11130.0	6762.0	-339.32926829268297	2760.0	4043.9560439560437	812.0	-1.9425837320574162	-1648.0	-2.602870813397129	97.99008177035228	4744304.0	1088.0	-3.942583732057416	
2386.0	-1.8478260869565217	2423.0	-1.4456521739130435	0.21739130434782608	2233.0	-0.2833583208395802	189.0	0.14992503748125938	490.0	332.03125	100.0	-0.7346326836581709	32768.0	26.982159406418212	-21126.0	644.0853658536586	124379.69970703125	4075674.0	-229.2987804878049	12598.0	7521.0	-384.0853658536586	2744.0	4020.5128205128203	1040.0	-2.488038277511962	-1796.0	-4.497607655502392	97.99008177035228	4744304.0	1880.0	-4.296650717703349	
2722.0	-2.3369565217391304	2468.0	-5.0978260869565215	1.6195652173913042	2104.0	-0.29985007496251875	200.0	0.09745127436281859	478.0	341.796875	65.0	-0.7166416791604198	32768.0	26.982159406418212	-21348.0	650.8536585365854	124389.46533203125	4075994.0	-233.14024390243904	13942.0	7647.0	-425.06097560975616	2743.0	4019.047619047619	420.0	-1.0047846889952152	-1900.0	-8.669856459330143	97.99008177035228	4744304.0	3624.0	-4.545454545454545	
3427.0	-1.2934782608695652	2372.0	-12.76086956521739	3.7065217391304346	1912.0	-0.29685157421289354	198.0	0.037481259370314844	459.0	351.5625	25.0	-0.6881559220389805	32768.0	26.982159406418212	-20373.0	621.1280487804879	124399.23095703125	4076314.0	-133.2317073170732	14209.0	4370.0	-433.20121951219517	2761.0	4045.421245421245	-1052.0	2.5167464114832536	-1376.0	-17.598086124401913	97.99008177035228	4744304.0	7356.0	-3.291866028708134	
4070.0	3.010869565217391	1976.0	-19.75	4.58695652173913	1831.0	-0.2848575712143928	190.0	-0.01199400299850075	435.0	361.328125	-8.0	-0.6521739130434783	32768.0	26.982159406418212	-18567.0	566.0670731707318	124408.99658203125	4076634.0	-61.4329268292683	12927.0	2015.0	-394.1158536585366	2760.0	4043.9560439560437	-964.0	2.3062200956937797	688.0	-26.14354066985646	97.9895980872899	4744352.0	10928.0	1.645933014354067	
4088.0	16.07608695652174	774.0	-19.945652173913043	15.532608695652174	824.0	-0.26836581709145424	179.0	-0.05847076461769115	417.0	371.09375	-39.0	-0.6251874062968515	32768.0	26.982159406418212	-17893.0	545.5182926829269	124418.76220703125	4076954.0	-134.66463414634148	16113.0	4417.0	-491.25000000000006	2750.0	4029.3040293040294	-5664.0	13.55023923444976	6760.0	-28.066985645933013	97.9895980872899	4744352.0	11732.0	16.17224880382775	
4095.0	24.445652173913043	4.0	-20.02173913043478	21.945652173913043	234.0	-0.24137931034482757	161.0	-0.09295352323838081	395.0	380.859375	-62.0	-0.5922038980509745	32768.0	26.982159406418212	-21448.0	653.9024390243903	124428.52783203125	4077274.0	-295.4878048780488	15835.0	9692.0	-482.7743902439025	2755.0	4036.6300366300366	-7976.0	19.08133971291866	14716.0	-26.842105263157894	97.9895980872899	4744352.0	11220.0	35.20574162679426	
3582.0	24.456521739130434	3.0	-14.445652173913043	20.51086956521739	366.0	-0.2098950524737631	140.0	-0.13343328335832083	363.0	390.625	-89.0	-0.5442278860569715	32768.0	26.982159406418212	-24058.0	733.4756097560976	124438.29345703125	4077594.0	-360.51829268292687	8748.0	11825.0	-266.70731707317077	2743.0	4019.047619047619	-7416.0	17.741626794258373	15232.0	-18.641148325358852	97.9895980872899	4744352.0	7792.0	36.44019138755981	
