Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
14.66304347826087	1470.0	904.0	8.51086956521739	5.684782608695652	1730.0	-119.0	0.17841079460269865	594.0	0.17841079460269865	322.265625	-0.8905547226386806	119.0	32768.0	26.982159406418212	49.78658536585366	-1633.0	3285132.0	100254.2724609375	2518.0	-8.414634146341465	276.0	-76.76829268292684	2539.0	3720.1465201465203	3.741626794258373	-1564.0	5844.0	7.1291866028708135	4776896.0	97.66167953954832	13.980861244019138	-2980.0	
14.717391304347826	1441.0	899.0	8.826086956521738	5.673913043478261	1731.0	-120.0	0.17991004497751123	599.0	0.18140929535232383	332.03125	-0.8980509745127436	121.0	32768.0	26.982159406418212	66.28048780487805	-2174.0	3285452.0	100264.0380859375	2147.0	-14.26829268292683	468.0	-65.45731707317074	2541.0	3723.0769230769233	3.827751196172249	-1600.0	5912.0	7.492822966507177	4776896.0	97.66167953954832	14.143540669856458	-3132.0	
13.826086956521738	1425.0	981.0	9.0	5.6521739130434785	1733.0	-124.0	0.18590704647676162	598.0	0.18140929535232383	341.796875	-0.896551724137931	121.0	32768.0	26.982159406418212	79.69512195121952	-2614.0	3285772.0	100273.8037109375	1529.0	-16.52439024390244	542.0	-46.61585365853659	2548.0	3733.3333333333335	3.712918660287081	-1552.0	5548.0	7.559808612440191	4776896.0	97.66167953954832	13.272727272727272	-3160.0	
12.565217391304348	1407.0	1097.0	9.195652173913043	5.804347826086956	1719.0	-119.0	0.17841079460269865	597.0	0.17241379310344826	351.5625	-0.8950524737631184	115.0	32768.0	26.982159406418212	89.02439024390245	-2920.0	3286092.0	100283.5693359375	915.0	-20.335365853658537	667.0	-27.896341463414636	2541.0	3723.0769230769233	3.9808612440191387	-1664.0	4924.0	7.923444976076555	4776896.0	97.66167953954832	11.779904306220095	-3312.0	
11.826086956521738	1369.0	1165.0	9.608695652173912	5.913043478260869	1709.0	-118.0	0.17691154422788605	597.0	0.16941529235382308	361.328125	-0.8950524737631184	113.0	32768.0	26.982159406418212	103.47560975609757	-3394.0	3286412.0	100293.3349609375	566.0	-23.871951219512198	783.0	-17.25609756097561	2545.0	3728.937728937729	4.124401913875598	-1724.0	4548.0	8.354066985645932	4777712.0	97.65345786962494	10.880382775119617	-3492.0	
12.66304347826087	1327.0	1088.0	10.065217391304348	5.739130434782608	1725.0	-117.0	0.17541229385307347	598.0	0.1664167916041979	371.09375	-0.896551724137931	111.0	32768.0	26.982159406418212	123.78048780487806	-4060.0	3286732.0	100303.1005859375	267.0	-25.396341463414636	833.0	-8.140243902439025	2555.0	3743.5897435897436	3.9330143540669855	-1644.0	4944.0	8.909090909090908	4777712.0	97.65345786962494	11.827751196172247	-3724.0	
13.934782608695652	1274.0	971.0	10.641304347826086	5.543478260869565	1743.0	-109.0	0.1634182908545727	603.0	0.15442278860569714	380.859375	-0.9040479760119939	103.0	32768.0	26.982159406418212	152.31707317073173	-4996.0	3287052.0	100312.8662109375	363.0	-35.243902439024396	1156.0	-11.067073170731708	2556.0	3745.054945054945	3.588516746411483	-1500.0	5548.0	9.559808612440191	4777712.0	97.65345786962494	13.272727272727272	-3996.0	
14.445652173913043	1257.0	924.0	10.826086956521738	4.804347826086956	1811.0	-114.0	0.17091454272863568	600.0	0.1424287856071964	390.625	-0.8995502248875562	95.0	32768.0	26.982159406418212	167.53048780487808	-5495.0	3287372.0	100322.6318359375	455.0	-33.170731707317074	1088.0	-13.871951219512196	2549.0	3734.798534798535	2.909090909090909	-1216.0	5788.0	9.722488038277511	4777712.0	97.65345786962494	13.84688995215311	-4064.0	
14.76086956521739	1231.0	895.0	11.108695652173912	4.054347826086956	1880.0	-112.0	0.1679160419790105	594.0	0.12743628185907047	400.390625	-0.8905547226386806	85.0	32768.0	26.982159406418212	186.52439024390245	-6118.0	3287692.0	100332.3974609375	495.0	-34.024390243902445	1116.0	-15.091463414634148	2545.0	3728.937728937729	1.9234449760765548	-804.0	5924.0	10.057416267942584	4777712.0	97.65345786962494	14.17224880382775	-4204.0	
14.804347826086957	1159.0	891.0	11.891304347826086	3.641304347826087	1918.0	-103.0	0.15442278860569714	595.0	0.10644677661169415	410.15625	-0.8920539730134932	71.0	32768.0	26.982159406418212	209.51219512195124	-6872.0	3288012.0	100342.1630859375	612.0	-28.53658536585366	936.0	-18.658536585365855	2542.0	3724.542124542125	1.7990430622009568	-752.0	5960.0	10.535885167464114	4777712.0	97.65345786962494	14.258373205741627	-4404.0	
13.934782608695652	1078.0	971.0	12.771739130434781	3.891304347826087	1895.0	-104.0	0.15592203898050974	594.0	0.09895052473763118	419.921875	-0.8905547226386806	66.0	32768.0	26.982159406418212	228.93292682926833	-7509.0	3288332.0	100351.9287109375	786.0	-32.65243902439025	1071.0	-23.963414634146343	2548.0	3733.3333333333335	1.8086124401913874	-756.0	5700.0	11.55023923444976	4777712.0	97.65345786962494	13.636363636363637	-4828.0	
12.956521739130434	1034.0	1061.0	13.25	3.8152173913043477	1902.0	-110.0	0.1649175412293853	590.0	0.08995502248875561	429.6875	-0.8845577211394302	60.0	32768.0	26.982159406418212	244.72560975609758	-8027.0	3288652.0	100361.6943359375	1512.0	-30.64024390243903	1005.0	-46.09756097560976	2530.0	3706.959706959707	2.0	-836.0	5188.0	12.287081339712918	4777712.0	97.65345786962494	12.411483253588516	-5136.0	
12.978260869565217	990.0	1059.0	13.728260869565217	3.434782608695652	1937.0	-108.0	0.1619190404797601	585.0	0.06446776611694152	439.453125	-0.8770614692653673	43.0	32768.0	26.982159406418212	272.5609756097561	-8940.0	3288972.0	100371.4599609375	2565.0	-28.323170731707318	929.0	-78.20121951219512	2548.0	3733.3333333333335	1.7224880382775118	-720.0	4992.0	12.803827751196172	4777712.0	97.65345786962494	11.942583732057416	-5352.0	
13.695652173913043	977.0	993.0	13.869565217391305	2.717391304347826	2003.0	-113.0	0.16941529235382308	584.0	0.047976011994003	449.21875	-0.8755622188905547	32.0	32768.0	26.982159406418212	301.82926829268297	-9900.0	3289292.0	100381.2255859375	3855.0	-28.201219512195124	925.0	-117.53048780487806	2556.0	3745.054945054945	1.0813397129186602	-452.0	5448.0	13.081339712918659	4777712.0	97.65345786962494	13.033492822966506	-5468.0	
