Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	deg/s	no_units	no_units	deg/s	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
2276.0	10.630434782608695	-0.25	1275.0	4.978260869565217	1795.0	150.0	-0.22488755622188905	317.0	-0.15442278860569714	302.734375	-103.0	-0.4752623688155922	26.982159406418212	32768.0	-8611.0	262.5304878048781	112510.71166992188	3686751.0	-23.10975609756098	8643.0	758.0	-263.50609756097566	3730.4029304029305	2546.0	-1300.0	3.110047846889952	-2.851674641148325	4056.0	4756640.0	97.86577787702223	9.703349282296651	1192.0	
2296.0	10.76086956521739	-0.46739130434782605	1263.0	4.6521739130434785	1825.0	140.0	-0.2098950524737631	298.0	-0.16941529235382308	312.5	-113.0	-0.4467766116941529	26.982159406418212	32768.0	-8799.0	268.26219512195127	112520.47729492188	3687071.0	-9.695121951219512	8178.0	318.0	-249.32926829268294	3747.985347985348	2558.0	-1168.0	2.7942583732057416	-3.177033492822966	4076.0	4757232.0	97.85981271391911	9.751196172248804	1328.0	
2309.0	10.489130434782608	-0.6086956521739131	1288.0	4.467391304347826	1842.0	127.0	-0.19040479760119938	290.0	-0.18440779610194902	322.265625	-123.0	-0.43478260869565216	26.982159406418212	32768.0	-8853.0	269.9085365853659	112530.24291992188	3687391.0	2.103658536585366	7887.0	-69.0	-240.45731707317074	3750.915750915751	2560.0	-1044.0	2.4976076555023923	-3.2440191387559807	3984.0	4757232.0	97.85981271391911	9.531100478468899	1356.0	
2313.0	9.945652173913043	-0.6521739130434783	1338.0	4.130434782608695	1873.0	117.0	-0.17541229385307347	280.0	-0.191904047976012	332.03125	-128.0	-0.4197901049475262	26.982159406418212	32768.0	-8757.0	266.9817073170732	112540.00854492188	3687711.0	13.567073170731708	7617.0	-445.0	-232.22560975609758	3753.846153846154	2562.0	-908.0	2.172248803827751	-3.3301435406698565	3728.0	4757232.0	97.85981271391911	8.91866028708134	1392.0	
2324.0	9.054347826086957	-0.7717391304347826	1420.0	3.8804347826086953	1896.0	103.0	-0.15442278860569714	261.0	-0.19790104947526235	341.796875	-132.0	-0.3913043478260869	26.982159406418212	32768.0	-8649.0	263.6890243902439	112549.77416992188	3688031.0	27.530487804878053	7408.0	-903.0	-225.85365853658539	3750.915750915751	2560.0	-796.0	1.9043062200956937	-3.5215311004784686	3344.0	4757232.0	97.85981271391911	8.0	1472.0	
2354.0	8.41304347826087	-1.0978260869565217	1479.0	3.760869565217391	1907.0	91.0	-0.136431784107946	255.0	-0.20089955022488756	351.5625	-134.0	-0.3823088455772114	26.982159406418212	32768.0	-8530.0	260.0609756097561	112559.53979492188	3688351.0	36.951219512195124	7125.0	-1212.0	-217.22560975609758	3724.542124542125	2542.0	-744.0	1.7799043062200957	-3.8086124401913874	3024.0	4757232.0	97.85981271391911	7.23444976076555	1592.0	
2381.0	7.858695652173913	-1.391304347826087	1530.0	3.717391304347826	1911.0	77.0	-0.11544227886056971	238.0	-0.2128935532233883	361.328125	-142.0	-0.3568215892053973	26.982159406418212	32768.0	-8494.0	258.9634146341464	112569.30541992188	3688671.0	48.75000000000001	6999.0	-1599.0	-213.38414634146343	3711.3553113553116	2533.0	-740.0	1.770334928229665	-4.172248803827751	2768.0	4757648.0	97.85562098502537	6.62200956937799	1744.0	
2408.0	7.489130434782608	-1.684782608695652	1564.0	3.5543478260869565	1926.0	66.0	-0.09895052473763118	225.0	-0.2098950524737631	371.09375	-140.0	-0.3373313343328336	26.982159406418212	32768.0	-8262.0	251.89024390243904	112579.07104492188	3688991.0	59.42073170731708	6669.0	-1949.0	-203.32317073170734	3740.6593406593406	2553.0	-700.0	1.6746411483253587	-4.488038277511961	2544.0	4757648.0	97.85562098502537	6.086124401913875	1876.0	
2424.0	7.445652173913043	-1.858695652173913	1568.0	3.5217391304347827	1929.0	61.0	-0.0914542728635682	216.0	-0.21739130434782608	380.859375	-145.0	-0.3238380809595202	26.982159406418212	32768.0	-8031.0	244.84756097560978	112588.83666992188	3689311.0	66.73780487804879	6302.0	-2189.0	-192.13414634146343	3749.4505494505493	2559.0	-648.0	1.5502392344497606	-4.7368421052631575	2596.0	4757648.0	97.85562098502537	6.2105263157894735	1980.0	
2436.0	7.554347826086956	-1.9891304347826086	1558.0	3.532608695652174	1928.0	54.0	-0.08095952023988005	210.0	-0.2143928035982009	390.625	-143.0	-0.3148425787106447	26.982159406418212	32768.0	-7880.0	240.24390243902442	112598.60229492188	3689631.0	75.48780487804879	6176.0	-2476.0	-188.2926829268293	3761.172161172161	2567.0	-608.0	1.4545454545454546	-4.842105263157895	2636.0	4757648.0	97.85562098502537	6.30622009569378	2024.0	
2438.0	7.173913043478261	-2.010869565217391	1593.0	3.7065217391304346	1912.0	46.0	-0.06896551724137931	196.0	-0.2098950524737631	400.390625	-140.0	-0.29385307346326833	26.982159406418212	32768.0	-7655.0	233.38414634146343	112608.36791992188	3689951.0	83.47560975609757	6039.0	-2738.0	-184.1158536585366	3767.032967032967	2571.0	-704.0	1.6842105263157894	-4.822966507177033	2444.0	4757648.0	97.85562098502537	5.84688995215311	2016.0	
2423.0	6.326086956521739	-1.8478260869565217	1671.0	3.8369565217391304	1900.0	39.0	-0.05847076461769115	176.0	-0.21139430284857572	410.15625	-141.0	-0.2638680659670165	26.982159406418212	32768.0	-7146.0	217.8658536585366	112618.13354492188	3690271.0	89.1158536585366	5794.0	-2923.0	-176.64634146341464	3743.5897435897436	2555.0	-748.0	1.7894736842105263	-4.765550239234449	2252.0	4757936.0	97.85271902241763	5.38755980861244	1992.0	
2417.0	5.271739130434782	-1.7826086956521738	1768.0	4.065217391304348	1879.0	29.0	-0.043478260869565216	171.0	-0.20389805097451275	419.921875	-136.0	-0.2563718140929535	26.982159406418212	32768.0	-6663.0	203.14024390243904	112627.89916992188	3690591.0	91.25000000000001	5897.0	-2993.0	-179.78658536585368	3768.4981684981685	2572.0	-840.0	2.0095693779904304	-4.641148325358851	1840.0	4757936.0	97.85271902241763	4.401913875598086	1940.0	
2459.0	4.25	-2.2391304347826084	1862.0	3.9239130434782608	1892.0	20.0	-0.029985007496251874	153.0	-0.19640179910044978	429.6875	-131.0	-0.22938530734632684	26.982159406418212	32768.0	-6444.0	196.46341463414635	112637.66479492188	3690911.0	94.87804878048782	5986.0	-3112.0	-182.50000000000003	3736.2637362637365	2550.0	-848.0	2.028708133971292	-4.880382775119617	1284.0	4757936.0	97.85271902241763	3.0717703349282295	2040.0	
2508.0	3.891304347826087	-2.7717391304347827	1895.0	3.619565217391304	1920.0	14.0	-0.020989505247376312	153.0	-0.19940029985007496	439.453125	-133.0	-0.22938530734632684	26.982159406418212	32768.0	-6362.0	193.96341463414635	112647.43041992188	3691231.0	100.15243902439025	6209.0	-3285.0	-189.2987804878049	3742.124542124542	2554.0	-704.0	1.6842105263157894	-5.492822966507177	972.0	4757936.0	97.85271902241763	2.325358851674641	2296.0	
2519.0	4.206521739130435	-2.891304347826087	1866.0	3.402173913043478	1940.0	7.0	-0.010494752623688156	136.0	-0.18590704647676162	449.21875	-124.0	-0.20389805097451275	26.982159406418212	32768.0	-5972.0	182.07317073170734	112657.19604492188	3691551.0	103.62804878048782	6503.0	-3399.0	-198.26219512195124	3750.915750915751	2560.0	-584.0	1.3971291866028708	-5.885167464114832	1088.0	4757936.0	97.85271902241763	2.602870813397129	2460.0	
