Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
4.130434782608695	1638.0	1873.0	6.684782608695652	1066.0	12.902173913043478	225.0	-0.3373313343328336	471.0	0.26686656671664166	351.5625	178.0	-0.7061469265367316	26.982159406418212	32768.0	4070.0	-124.08536585365854	1.6503446E7	503645.20263671875	-2817.0	177.19512195121953	-5812.0	85.88414634146342	2565.0	3758.2417582417584	-4756.0	11.37799043062201	5.119617224880383	1172.0	98.03151758549046	4740192.0	-2140.0	2.803827751196172	
3.717391304347826	1624.0	1911.0	6.83695652173913	1098.0	12.554347826086957	214.0	-0.32083958020989506	483.0	0.2818590704647676	361.328125	188.0	-0.7241379310344828	26.982159406418212	32768.0	3832.0	-116.82926829268294	1.6503766E7	503654.96826171875	-2276.0	172.53048780487808	-5659.0	69.39024390243902	2559.0	3749.4505494505493	-4620.0	11.052631578947368	5.23444976076555	956.0	98.0270031488793	4740640.0	-2188.0	2.2870813397129184	
2.891304347826087	1606.0	1987.0	7.032608695652174	1142.0	12.076086956521738	215.0	-0.32233883058470764	486.0	0.2863568215892054	371.09375	191.0	-0.7286356821589205	26.982159406418212	32768.0	3399.0	-103.62804878048782	1.6504086E7	503664.73388671875	-1076.0	171.64634146341464	-5630.0	32.80487804878049	2570.0	3765.5677655677655	-4460.0	10.669856459330143	5.483253588516746	492.0	98.0270031488793	4740640.0	-2292.0	1.1770334928229664	
-0.9456521739130435	1640.0	2340.0	6.663043478260869	1078.0	12.771739130434781	210.0	-0.3148425787106447	493.0	0.29985007496251875	380.859375	200.0	-0.7391304347826086	26.982159406418212	32768.0	2646.0	-80.67073170731707	1.6504406E7	503674.49951171875	4488.0	167.53048780487808	-5495.0	-136.82926829268294	2553.0	3740.6593406593406	-4960.0	11.866028708133971	5.110047846889952	-1388.0	98.0270031488793	4740640.0	-2136.0	-3.3205741626794256	
-9.130434782608695	1340.0	3093.0	9.92391304347826	23.0	24.23913043478261	200.0	-0.29985007496251875	501.0	0.3073463268365817	390.625	205.0	-0.7511244377811094	26.982159406418212	32768.0	3233.0	-98.56707317073172	1.6504726E7	503684.26513671875	12597.0	92.46951219512196	-3033.0	-384.0548780487805	2559.0	3749.4505494505493	-12332.0	29.502392344497608	9.82775119617225	-5268.0	98.0270031488793	4740640.0	-4108.0	-12.602870813397129	
0.17391304347826086	1378.0	2237.0	9.51086956521739	36.0	24.09782608695652	197.0	-0.29535232383808097	497.0	0.2833583208395802	400.390625	189.0	-0.7451274362818591	26.982159406418212	32768.0	1686.0	-51.40243902439025	1.6505046E7	503694.03076171875	16727.0	30.182926829268297	-990.0	-509.969512195122	2565.0	3758.2417582417584	-10200.0	24.401913875598087	8.047846889952153	-36.0	98.0270031488793	4740640.0	-3364.0	-0.08612440191387559	
13.445652173913043	1391.0	1016.0	9.369565217391305	414.0	19.98913043478261	204.0	-0.3058470764617691	505.0	0.26836581709145424	410.15625	179.0	-0.7571214392803598	26.982159406418212	32768.0	-1065.0	32.46951219512196	1.6505366E7	503703.79638671875	13967.0	22.103658536585368	-725.0	-425.82317073170736	2556.0	3745.054945054945	-7644.0	18.28708133971292	7.569377990430621	5964.0	98.02345609647172	4740992.0	-3164.0	14.267942583732056	
21.456521739130434	1272.0	279.0	10.66304347826087	439.0	19.717391304347824	200.0	-0.29985007496251875	503.0	0.24437781109445278	419.921875	163.0	-0.7541229385307346	26.982159406418212	32768.0	-1528.0	46.585365853658544	1.6505686E7	503713.56201171875	10455.0	-51.646341463414636	1694.0	-318.75000000000006	2574.0	3771.4285714285716	-7648.0	18.296650717703347	9.703349282296651	7928.0	98.02345609647172	4740992.0	-4056.0	18.966507177033492	
22.152173913043477	1574.0	215.0	7.380434782608695	666.0	17.25	206.0	-0.3088455772113943	506.0	0.2098950524737631	429.6875	140.0	-0.7586206896551724	26.982159406418212	32768.0	348.0	-10.609756097560977	1.6506006E7	503723.32763671875	6752.0	-65.0609756097561	2134.0	-205.85365853658539	2541.0	3723.0769230769233	-6776.0	16.210526315789473	7.100478468899521	10348.0	98.02345609647172	4740992.0	-2968.0	24.75598086124402	
15.51086956521739	1846.0	826.0	4.423913043478261	821.0	15.565217391304348	205.0	-0.3073463268365817	499.0	0.18590704647676162	439.453125	124.0	-0.7481259370314842	26.982159406418212	32768.0	1462.0	-44.57317073170732	1.6506326E7	503733.09326171875	3139.0	-65.21341463414635	2139.0	-95.70121951219512	2566.0	3759.70695970696	-6120.0	14.64114832535885	2.861244019138756	7080.0	98.02345609647172	4740992.0	-1196.0	16.9377990430622	
