Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1.6956521739130435	1350.0	9.815217391304348	2097.0	1664.0	6.4021739130434785	200.0	-0.29985007496251875	494.0	0.22938530734632684	302.734375	153.0	-0.7406296851574212	32768.0	26.982159406418212	32.31707317073171	-1060.0	6052381.0	184704.01000976562	19.32926829268293	474.0	-14.451219512195124	-634.0	2672.0	3915.0183150183148	-2012.0	4.813397129186603	-8.0	8.61244019138756	4790768.0	97.52191432147707	-3600.0	-0.019138755980861243	
1.7391304347826086	1344.0	9.880434782608695	2093.0	1676.0	6.271739130434782	196.0	-0.29385307346326833	492.0	0.2338830584707646	312.5	156.0	-0.7376311844077961	32768.0	26.982159406418212	35.54878048780488	-1166.0	6052701.0	184713.77563476562	20.48780487804878	582.0	-17.743902439024392	-672.0	2665.0	3904.7619047619046	-1988.0	4.755980861244019	-28.0	8.717703349282296	4790928.0	97.52030230520919	-3644.0	-0.06698564593301436	
1.4565217391304348	1341.0	9.91304347826087	2119.0	1674.0	6.293478260869565	197.0	-0.29535232383808097	497.0	0.22488755622188905	322.265625	150.0	-0.7451274362818591	32768.0	26.982159406418212	38.41463414634147	-1260.0	6053021.0	184723.54125976562	20.731707317073173	738.0	-22.500000000000004	-680.0	2659.0	3895.970695970696	-1944.0	4.650717703349282	-112.0	8.717703349282296	4790928.0	97.52030230520919	-3644.0	-0.2679425837320574	
1.3695652173913042	1348.0	9.83695652173913	2127.0	1680.0	6.228260869565217	201.0	-0.30134932533733133	496.0	0.22188905547226387	332.03125	148.0	-0.7436281859070465	32768.0	26.982159406418212	40.85365853658537	-1340.0	6053341.0	184733.30688476562	21.82926829268293	945.0	-28.8109756097561	-716.0	2675.0	3919.4139194139193	-1928.0	4.6124401913875595	-164.0	8.669856459330143	4790928.0	97.52030230520919	-3624.0	-0.3923444976076555	
1.3804347826086956	1354.0	9.771739130434783	2126.0	1688.0	6.141304347826087	199.0	-0.2983508245877061	500.0	0.22338830584707645	341.796875	149.0	-0.7496251874062968	32768.0	26.982159406418212	43.14024390243903	-1415.0	6053661.0	184743.07250976562	23.201219512195124	1161.0	-35.396341463414636	-761.0	2675.0	3919.4139194139193	-1896.0	4.535885167464115	-160.0	8.564593301435407	4790928.0	97.52030230520919	-3580.0	-0.3827751196172249	
1.4782608695652173	1353.0	9.782608695652174	2117.0	1685.0	6.173913043478261	195.0	-0.29235382308845576	502.0	0.2143928035982009	351.5625	143.0	-0.7526236881559221	32768.0	26.982159406418212	45.213414634146346	-1483.0	6053981.0	184752.83813476562	24.573170731707318	1307.0	-39.84756097560976	-806.0	2682.0	3929.6703296703295	-1884.0	4.507177033492823	-132.0	8.574162679425838	4790928.0	97.52030230520919	-3584.0	-0.3157894736842105	
1.4130434782608696	1343.0	9.891304347826086	2123.0	1687.0	6.1521739130434785	197.0	-0.29535232383808097	496.0	0.20689655172413793	361.328125	138.0	-0.7436281859070465	32768.0	26.982159406418212	47.53048780487806	-1559.0	6054301.0	184762.60375976562	25.975609756097562	1430.0	-43.59756097560976	-852.0	2665.0	3904.7619047619046	-1880.0	4.497607655502392	-112.0	8.698564593301436	4791456.0	97.51498265788463	-3636.0	-0.2679425837320574	
1.3695652173913042	1339.0	9.934782608695652	2127.0	1691.0	6.108695652173913	200.0	-0.29985007496251875	497.0	0.20389805097451275	371.09375	136.0	-0.7451274362818591	32768.0	26.982159406418212	49.024390243902445	-1608.0	6054621.0	184772.36938476562	26.463414634146343	1571.0	-47.896341463414636	-868.0	2667.0	3907.6923076923076	-1880.0	4.497607655502392	-160.0	8.803827751196172	4791456.0	97.51498265788463	-3680.0	-0.3827751196172249	
1.358695652173913	1332.0	10.01086956521739	2128.0	1690.0	6.119565217391304	190.0	-0.2848575712143928	499.0	0.20089955022488756	380.859375	134.0	-0.7481259370314842	32768.0	26.982159406418212	51.28048780487806	-1682.0	6054941.0	184782.13500976562	27.195121951219516	1678.0	-51.15853658536586	-892.0	2663.0	3901.8315018315016	-1896.0	4.535885167464115	-172.0	8.851674641148325	4791456.0	97.51498265788463	-3700.0	-0.41148325358851673	
1.4782608695652173	1332.0	10.01086956521739	2117.0	1691.0	6.108695652173913	198.0	-0.29685157421289354	499.0	0.1934032983508246	390.625	129.0	-0.7481259370314842	32768.0	26.982159406418212	52.22560975609757	-1713.0	6055261.0	184791.90063476562	27.103658536585368	1749.0	-53.32317073170732	-889.0	2664.0	3903.296703296703	-1932.0	4.62200956937799	-168.0	8.889952153110048	4791456.0	97.51498265788463	-3716.0	-0.4019138755980861	
