Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
2235.0	8.380434782608695	1482.0	0.19565217391304346	8.152173913043478	1503.0	124.0	-0.18590704647676162	0.1679160419790105	-8.0	361.328125	112.0	0.01199400299850075	26.982159406418212	32768.0	-625.0	19.05487804878049	5929193.0	180944.61059570312	202.0	-13.963414634146343	-6.158536585365854	458.0	3922.3443223443223	2677.0	6.411483253588517	-2680.0	-2.2966507177033493	3112.0	4785328.0	97.57672340789867	7.444976076555023	960.0	
2325.0	4.945652173913043	1798.0	-0.7826086956521738	7.217391304347826	1589.0	124.0	-0.18590704647676162	0.16941529235382308	-3.0	371.09375	113.0	0.004497751124437781	26.982159406418212	32768.0	-194.0	5.914634146341464	5929513.0	180954.37622070312	-337.0	-19.390243902439025	10.27439024390244	636.0	3916.4835164835163	2673.0	5.444976076555024	-2276.0	-3.4449760765550237	1372.0	4785328.0	97.57672340789867	3.2822966507177034	1440.0	
2427.0	0.4782608695652174	2209.0	-1.891304347826087	6.423913043478261	1662.0	123.0	-0.18440779610194902	0.17091454272863568	-4.0	380.859375	114.0	0.005997001499250375	26.982159406418212	32768.0	-159.0	4.847560975609756	5929833.0	180964.14184570312	122.0	-21.920731707317074	-3.7195121951219514	719.0	3901.8315018315016	2663.0	4.708133971291866	-1968.0	-4.698564593301435	-812.0	4785328.0	97.57672340789867	-1.9425837320574162	1964.0	
2505.0	-1.6195652173913042	2402.0	-2.7391304347826084	5.815217391304348	1718.0	120.0	-0.17991004497751123	0.17091454272863568	0.0	390.625	114.0	0.0	26.982159406418212	32768.0	-323.0	9.847560975609756	5930153.0	180973.90747070312	1185.0	-23.170731707317074	-36.12804878048781	760.0	3931.135531135531	2683.0	4.009569377990431	-1676.0	-5.6746411483253585	-1664.0	4785328.0	97.57672340789867	-3.9808612440191387	2372.0	
2619.0	-1.9130434782608696	2429.0	-3.9782608695652173	5.369565217391304	1759.0	115.0	-0.17241379310344826	0.1679160419790105	-1.0	400.390625	112.0	0.0014992503748125937	26.982159406418212	32768.0	-311.0	9.481707317073171	5930473.0	180983.67309570312	2354.0	-18.07926829268293	-71.76829268292684	593.0	3939.92673992674	2689.0	3.665071770334928	-1532.0	-7.1387559808612435	-1736.0	4785328.0	97.57672340789867	-4.15311004784689	2984.0	
2696.0	-1.9021739130434783	2428.0	-4.815217391304348	5.1521739130434785	1779.0	119.0	-0.17841079460269865	0.16941529235382308	-4.0	410.15625	113.0	0.005997001499250375	26.982159406418212	32768.0	-203.0	6.189024390243903	5930793.0	180993.43872070312	3167.0	-12.347560975609758	-96.5548780487805	405.0	3916.4835164835163	2673.0	3.492822966507177	-1460.0	-7.617224880382775	-1720.0	4785712.0	97.57285449722141	-4.114832535885167	3184.0	
2728.0	-1.2934782608695652	2372.0	-5.163043478260869	5.3478260869565215	1761.0	118.0	-0.17691154422788605	0.1664167916041979	-1.0	419.921875	111.0	0.0014992503748125937	26.982159406418212	32768.0	-398.0	12.134146341463415	5931113.0	181003.20434570312	3472.0	-8.445121951219512	-105.85365853658537	277.0	3945.787545787546	2693.0	3.511961722488038	-1468.0	-8.210526315789473	-1584.0	4785712.0	97.57285449722141	-3.789473684210526	3432.0	
2699.0	-0.8260869565217391	2329.0	-4.8478260869565215	5.804347826086956	1719.0	118.0	-0.17691154422788605	0.15142428785607195	5.0	429.6875	101.0	-0.0074962518740629685	26.982159406418212	32768.0	-645.0	19.664634146341466	5931433.0	181012.96997070312	3184.0	-7.073170731707318	-97.07317073170732	232.0	3942.857142857143	2691.0	3.913875598086124	-1636.0	-8.153110047846889	-1296.0	4785712.0	97.57285449722141	-3.1004784688995213	3408.0	
2635.0	-0.30434782608695654	2281.0	-4.1521739130434785	6.043478260869565	1697.0	109.0	-0.1634182908545727	0.15742128935532235	-5.0	439.453125	105.0	0.0074962518740629685	26.982159406418212	32768.0	-752.0	22.926829268292686	5931753.0	181022.73559570312	2501.0	-9.756097560975611	-76.25	320.0	3939.92673992674	2689.0	4.248803827751196	-1776.0	-7.291866028708133	-1072.0	4785712.0	97.57285449722141	-2.5645933014354068	3048.0	
2600.0	0.10869565217391304	2243.0	-3.7717391304347827	6.173913043478261	1685.0	118.0	-0.17691154422788605	0.15592203898050974	1.0	449.21875	104.0	-0.0014992503748125937	26.982159406418212	32768.0	-748.0	22.80487804878049	5932073.0	181032.50122070312	1719.0	-15.335365853658537	-52.40853658536586	503.0	3951.6483516483518	2697.0	4.373205741626794	-1828.0	-6.794258373205741	-808.0	4785712.0	97.57285449722141	-1.9330143540669855	2840.0	
