Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	local_flux	no_units	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1535.0	6.978260869565217	7.804347826086956	1611.0	1676.0	6.271739130434782	112.0	-0.1679160419790105	-0.20689655172413793	425.0	234.375	-0.6371814092953523	-138.0	26.982159406418212	32768.0	-58.0	1.7682926829268295	1.4357556E7	438157.8369140625	206.0	8.079268292682928	-265.0	-6.2804878048780495	2654.0	3888.644688644689	-1900.0	4.545454545454545	2412.0	6.411483253588517	4750592.0	97.92671997608174	-2680.0	5.770334928229665	
1521.0	6.989130434782608	7.956521739130435	1610.0	1682.0	6.206521739130435	116.0	-0.17391304347826086	-0.21739130434782608	428.0	244.140625	-0.6416791604197901	-145.0	26.982159406418212	32768.0	-79.0	2.408536585365854	1.4357876E7	438167.6025390625	156.0	9.298780487804878	-305.0	-4.75609756097561	2643.0	3872.5274725274726	-1884.0	4.507177033492823	2432.0	6.545454545454545	4750592.0	97.92671997608174	-2736.0	5.818181818181818	
1510.0	6.934782608695652	8.076086956521738	1615.0	1695.0	6.065217391304348	114.0	-0.17091454272863568	-0.2143928035982009	423.0	253.90625	-0.6341829085457271	-143.0	26.982159406418212	32768.0	-65.0	1.981707317073171	1.4358196E7	438177.3681640625	108.0	9.695121951219512	-318.0	-3.2926829268292686	2651.0	3884.2490842490843	-1832.0	4.382775119617225	2416.0	6.602870813397129	4750592.0	97.92671997608174	-2760.0	5.779904306220096	
1486.0	6.913043478260869	8.33695652173913	1617.0	1694.0	6.076086956521739	112.0	-0.1679160419790105	-0.2128935532233883	421.0	263.671875	-0.631184407796102	-142.0	26.982159406418212	32768.0	-66.0	2.0121951219512195	1.4358516E7	438187.1337890625	161.0	8.079268292682928	-265.0	-4.908536585365854	2657.0	3893.040293040293	-1808.0	4.325358851674641	2404.0	6.794258373205741	4750960.0	97.92301182235072	-2840.0	5.751196172248804	
1490.0	7.054347826086956	8.293478260869565	1604.0	1700.0	6.010869565217392	110.0	-0.1649175412293853	-0.20689655172413793	423.0	273.4375	-0.6341829085457271	-138.0	26.982159406418212	32768.0	-46.0	1.402439024390244	1.4358836E7	438196.8994140625	171.0	6.250000000000001	-205.0	-5.213414634146342	2665.0	3904.7619047619046	-1780.0	4.258373205741627	2452.0	6.889952153110047	4750960.0	97.92301182235072	-2880.0	5.866028708133971	
1501.0	7.217391304347826	8.17391304347826	1589.0	1692.0	6.0978260869565215	115.0	-0.17241379310344826	-0.21889055472263869	427.0	283.203125	-0.6401799100449775	-146.0	26.982159406418212	32768.0	-39.0	1.1890243902439026	1.4359156E7	438206.6650390625	153.0	5.0304878048780495	-165.0	-4.664634146341464	2663.0	3901.8315018315016	-1808.0	4.325358851674641	2492.0	6.842105263157895	4750960.0	97.92301182235072	-2860.0	5.961722488038277	
1498.0	7.206521739130435	8.206521739130434	1590.0	1690.0	6.119565217391304	114.0	-0.17091454272863568	-0.22188905547226387	432.0	292.96875	-0.6476761619190404	-148.0	26.982159406418212	32768.0	-20.0	0.6097560975609757	1.4359476E7	438216.4306640625	124.0	4.817073170731708	-158.0	-3.780487804878049	2654.0	3888.644688644689	-1844.0	4.411483253588517	2512.0	6.822966507177033	4750960.0	97.92301182235072	-2852.0	6.00956937799043	
1502.0	7.119565217391304	8.16304347826087	1598.0	1681.0	6.217391304347826	117.0	-0.17541229385307347	-0.2083958020989505	430.0	302.734375	-0.6446776611694153	-139.0	26.982159406418212	32768.0	-6.0	0.1829268292682927	1.4359796E7	438226.1962890625	86.0	5.27439024390244	-173.0	-2.6219512195121952	2651.0	3884.2490842490843	-1884.0	4.507177033492823	2472.0	6.813397129186603	4750960.0	97.92301182235072	-2848.0	5.913875598086124	
1493.0	7.021739130434782	8.26086956521739	1607.0	1671.0	6.326086956521739	115.0	-0.17241379310344826	-0.20689655172413793	429.0	312.5	-0.6431784107946027	-138.0	26.982159406418212	32768.0	-5.0	0.15243902439024393	1.4360116E7	438235.9619140625	45.0	4.634146341463415	-152.0	-1.3719512195121952	2661.0	3898.901098901099	-1928.0	4.6124401913875595	2452.0	6.889952153110047	4751408.0	97.91849755464314	-2880.0	5.866028708133971	
1508.0	7.0978260869565215	8.097826086956522	1600.0	1683.0	6.195652173913043	116.0	-0.17391304347826086	-0.21589205397301348	430.0	322.265625	-0.6446776611694153	-144.0	26.982159406418212	32768.0	8.0	-0.24390243902439027	1.4360436E7	438245.7275390625	38.0	4.298780487804878	-141.0	-1.1585365853658538	2641.0	3869.5970695970695	-1884.0	4.507177033492823	2468.0	6.755980861244019	4751408.0	97.91849755464314	-2824.0	5.904306220095694	
1494.0	7.119565217391304	8.25	1598.0	1671.0	6.326086956521739	108.0	-0.1619190404797601	-0.2083958020989505	418.0	332.03125	-0.6266866566716641	-139.0	26.982159406418212	32768.0	14.0	-0.426829268292683	1.4360756E7	438255.4931640625	-28.0	5.457317073170732	-179.0	0.853658536585366	2648.0	3879.8534798534797	-1952.0	4.669856459330143	2484.0	6.842105263157895	4751408.0	97.91849755464314	-2860.0	5.942583732057416	
1486.0	7.010869565217391	8.33695652173913	1608.0	1661.0	6.434782608695652	113.0	-0.16941529235382308	-0.21139430284857572	425.0	341.796875	-0.6371814092953523	-141.0	26.982159406418212	32768.0	8.0	-0.24390243902439027	1.4361076E7	438265.2587890625	-97.0	6.067073170731708	-199.0	2.957317073170732	2646.0	3876.923076923077	-1984.0	4.746411483253588	2436.0	6.880382775119617	4751408.0	97.91849755464314	-2876.0	5.827751196172248	
1501.0	6.967391304347826	8.17391304347826	1612.0	1671.0	6.326086956521739	115.0	-0.17241379310344826	-0.21139430284857572	426.0	351.5625	-0.6386806596701649	-141.0	26.982159406418212	32768.0	7.0	-0.2134146341463415	1.4361396E7	438275.0244140625	-78.0	5.487804878048781	-180.0	2.378048780487805	2651.0	3884.2490842490843	-1908.0	4.564593301435407	2428.0	6.794258373205741	4751408.0	97.91849755464314	-2840.0	5.8086124401913874	
1508.0	7.0	8.097826086956522	1609.0	1668.0	6.358695652173913	108.0	-0.1619190404797601	-0.2128935532233883	424.0	361.328125	-0.6356821589205397	-142.0	26.982159406418212	32768.0	16.0	-0.48780487804878053	1.4361716E7	438284.7900390625	-87.0	5.091463414634147	-167.0	2.6524390243902443	2659.0	3895.970695970696	-1928.0	4.6124401913875595	2428.0	6.698564593301435	4751696.0	97.91559552911335	-2800.0	5.8086124401913874	
1510.0	6.945652173913043	8.076086956521738	1614.0	1667.0	6.369565217391304	116.0	-0.17391304347826086	-0.21889055472263869	434.0	371.09375	-0.6506746626686657	-146.0	26.982159406418212	32768.0	10.0	-0.30487804878048785	1.4362036E7	438294.5556640625	-131.0	7.225609756097562	-237.0	3.9939024390243905	2666.0	3906.227106227106	-1932.0	4.62200956937799	2388.0	6.62200956937799	4751696.0	97.91559552911335	-2768.0	5.712918660287081	
1510.0	6.771739130434782	8.076086956521738	1630.0	1673.0	6.304347826086956	105.0	-0.15742128935532235	-0.21589205397301348	418.0	380.859375	-0.6266866566716641	-144.0	26.982159406418212	32768.0	7.0	-0.2134146341463415	1.4362356E7	438304.3212890625	-168.0	8.932926829268293	-293.0	5.121951219512195	2646.0	3876.923076923077	-1932.0	4.62200956937799	2340.0	6.650717703349282	4751696.0	97.91559552911335	-2780.0	5.598086124401914	
1514.0	6.771739130434782	8.032608695652174	1630.0	1671.0	6.326086956521739	103.0	-0.15442278860569714	-0.21589205397301348	427.0	390.625	-0.6401799100449775	-144.0	26.982159406418212	32768.0	-13.0	0.39634146341463417	1.4362676E7	438314.0869140625	-185.0	8.384146341463415	-275.0	5.640243902439025	2658.0	3894.5054945054944	-1928.0	4.6124401913875595	2300.0	6.708133971291866	4751696.0	97.91559552911335	-2804.0	5.502392344497608	
1519.0	6.83695652173913	7.978260869565217	1624.0	1672.0	6.315217391304348	108.0	-0.1619190404797601	-0.21139430284857572	427.0	400.390625	-0.6401799100449775	-141.0	26.982159406418212	32768.0	-44.0	1.3414634146341464	1.4362996E7	438323.8525390625	-175.0	7.347560975609757	-241.0	5.335365853658537	2648.0	3879.8534798534797	-1928.0	4.6124401913875595	2344.0	6.555023923444976	4751696.0	97.91559552911335	-2740.0	5.607655502392344	
1523.0	6.923913043478261	7.934782608695652	1616.0	1663.0	6.413043478260869	104.0	-0.15592203898050974	-0.2128935532233883	426.0	410.15625	-0.6386806596701649	-142.0	26.982159406418212	32768.0	-55.0	1.676829268292683	1.4363316E7	438333.6181640625	-265.0	9.298780487804878	-305.0	8.079268292682928	2653.0	3887.1794871794873	-1972.0	4.717703349282297	2376.0	6.507177033492822	4752000.0	97.91253228309358	-2720.0	5.684210526315789	
1516.0	6.858695652173913	8.01086956521739	1622.0	1660.0	6.445652173913043	111.0	-0.1664167916041979	-0.2143928035982009	432.0	419.921875	-0.6476761619190404	-143.0	26.982159406418212	32768.0	-43.0	1.3109756097560976	1.4363636E7	438343.3837890625	-403.0	12.469512195121952	-409.0	12.286585365853659	2647.0	3878.388278388278	-2000.0	4.784688995215311	2388.0	6.488038277511961	4752000.0	97.91253228309358	-2712.0	5.712918660287081	
1522.0	6.771739130434782	7.945652173913043	1630.0	1660.0	6.445652173913043	109.0	-0.1634182908545727	-0.2083958020989505	419.0	429.6875	-0.6281859070464767	-139.0	26.982159406418212	32768.0	-51.0	1.5548780487804879	1.4363956E7	438353.1494140625	-399.0	13.04878048780488	-428.0	12.164634146341465	2646.0	3876.923076923077	-1980.0	4.7368421052631575	2348.0	6.526315789473684	4752000.0	97.91253228309358	-2728.0	5.617224880382775	
1519.0	6.663043478260869	7.978260869565217	1640.0	1654.0	6.510869565217391	112.0	-0.1679160419790105	-0.2128935532233883	427.0	439.453125	-0.6401799100449775	-142.0	26.982159406418212	32768.0	-80.0	2.439024390243903	1.4364276E7	438362.9150390625	-359.0	13.140243902439025	-431.0	10.945121951219512	2657.0	3893.040293040293	-2004.0	4.794258373205741	2276.0	6.526315789473684	4752000.0	97.91253228309358	-2728.0	5.444976076555024	
1527.0	6.565217391304348	7.891304347826087	1649.0	1643.0	6.630434782608695	108.0	-0.1619190404797601	-0.21139430284857572	426.0	449.21875	-0.6386806596701649	-141.0	26.982159406418212	32768.0	-104.0	3.1707317073170733	1.4364596E7	438372.6806640625	-300.0	13.689024390243903	-449.0	9.146341463414634	2667.0	3907.6923076923076	-2036.0	4.8708133971291865	2232.0	6.4688995215311005	4752000.0	97.91253228309358	-2704.0	5.339712918660287	
1546.0	6.554347826086956	7.684782608695652	1650.0	1638.0	6.684782608695652	112.0	-0.1679160419790105	-0.2128935532233883	424.0	458.984375	-0.6356821589205397	-142.0	26.982159406418212	32768.0	-145.0	4.420731707317073	1.4364916E7	438382.4462890625	-264.0	15.609756097560977	-512.0	8.048780487804878	2647.0	3878.388278388278	-2080.0	4.976076555023924	2212.0	6.30622009569378	4752368.0	97.90882414750418	-2636.0	5.291866028708133	
1561.0	6.619565217391304	7.521739130434782	1644.0	1620.0	6.880434782608695	116.0	-0.17391304347826086	-0.2083958020989505	432.0	468.75	-0.6476761619190404	-139.0	26.982159406418212	32768.0	-186.0	5.670731707317073	1.4365236E7	438392.2119140625	-321.0	18.871951219512198	-619.0	9.786585365853659	2664.0	3903.296703296703	-2144.0	5.1291866028708135	2216.0	6.133971291866028	4752368.0	97.90882414750418	-2564.0	5.301435406698564	
1570.0	6.5978260869565215	7.423913043478261	1646.0	1609.0	7.0	110.0	-0.1649175412293853	-0.20689655172413793	422.0	478.515625	-0.6326836581709145	-138.0	26.982159406418212	32768.0	-248.0	7.560975609756098	1.4365556E7	438401.9775390625	-450.0	22.04268292682927	-723.0	13.719512195121952	2635.0	3860.805860805861	-2212.0	5.291866028708133	2244.0	6.028708133971292	4752368.0	97.90882414750418	-2520.0	5.368421052631579	
1578.0	6.739130434782608	7.33695652173913	1633.0	1572.0	7.4021739130434785	111.0	-0.1664167916041979	-0.2083958020989505	433.0	488.28125	-0.649175412293853	-139.0	26.982159406418212	32768.0	-344.0	10.487804878048781	1.4365876E7	438411.7431640625	-639.0	25.121951219512198	-824.0	19.481707317073173	2644.0	3873.992673992674	-2388.0	5.712918660287081	2296.0	5.866028708133971	4752368.0	97.90882414750418	-2452.0	5.492822966507177	
