Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	no_units	m/(s^2)	
2673.0	11.239130434782608	-4.565217391304348	1219.0	1899.0	3.8478260869565215	-0.09295352323838081	62.0	-0.2338830584707646	191.0	273.4375	-156.0	-0.2863568215892054	26.982159406418212	32768.0	-12759.0	388.99390243902445	110903.1982421875	3634076.0	41.0	-162.8048780487805	-1.2500000000000002	5340.0	3868.131868131868	2640.0	-908.0	2.172248803827751	-7.052631578947368	4216.0	4771360.0	97.71745854326139	2948.0	10.086124401913874	
2889.0	11.728260869565217	-6.913043478260869	1174.0	1910.0	3.7282608695652173	-0.08695652173913043	58.0	-0.21589205397301348	172.0	283.203125	-144.0	-0.2578710644677661	26.982159406418212	32768.0	-12371.0	377.1646341463415	110912.9638671875	3634396.0	-347.0	-110.94512195121952	10.579268292682928	3639.0	3849.084249084249	2627.0	-796.0	1.9043062200956937	-10.248803827751196	4516.0	4771360.0	97.71745854326139	4284.0	10.803827751196172	
2921.0	11.847826086956522	-7.260869565217391	1163.0	1782.0	5.119565217391304	-0.08545727136431784	57.0	-0.20089955022488756	150.0	292.96875	-134.0	-0.22488755622188905	26.982159406418212	32768.0	-12083.0	368.38414634146346	110922.7294921875	3634716.0	-800.0	-100.70121951219514	24.39024390243903	3303.0	3853.479853479854	2630.0	-1292.0	3.090909090909091	-11.282296650717702	4604.0	4771360.0	97.71745854326139	4716.0	11.014354066985646	
2826.0	11.630434782608695	-6.228260869565217	1183.0	1677.0	6.260869565217391	-0.0914542728635682	61.0	-0.18140929535232383	123.0	302.734375	-121.0	-0.18440779610194902	26.982159406418212	32768.0	-11793.0	359.5426829268293	110932.4951171875	3635036.0	-401.0	-113.29268292682927	12.225609756097562	3716.0	3872.5274725274726	2643.0	-1780.0	4.258373205741627	-10.143540669856458	4564.0	4771360.0	97.71745854326139	4240.0	10.91866028708134	
2759.0	11.032608695652174	-5.5	1238.0	1578.0	7.33695652173913	-0.07946026986506746	53.0	-0.17091454272863568	105.0	312.5	-114.0	-0.15742128935532235	26.982159406418212	32768.0	-11192.0	341.219512195122	110942.2607421875	3635356.0	-413.0	-129.69512195121953	12.591463414634147	4254.0	3887.1794871794873	2653.0	-2064.0	4.937799043062201	-9.014354066985646	4288.0	4771456.0	97.71649126815852	3768.0	10.258373205741627	
2774.0	11.402173913043478	-5.663043478260869	1204.0	1550.0	7.641304347826087	-0.07346326836581708	49.0	-0.14992503748125938	85.0	322.265625	-100.0	-0.12743628185907047	26.982159406418212	32768.0	-10590.0	322.8658536585366	110952.0263671875	3635676.0	196.0	-165.15243902439025	-5.975609756097562	5417.0	3854.945054945055	2631.0	-2360.0	5.645933014354067	-9.043062200956937	4428.0	4771456.0	97.71649126815852	3780.0	10.593301435406698	
2879.0	11.043478260869565	-6.804347826086956	1237.0	1579.0	7.326086956521739	-0.05697151424287856	38.0	-0.13493253373313344	70.0	332.03125	-90.0	-0.10494752623688156	26.982159406418212	32768.0	-10257.0	312.7134146341464	110961.7919921875	3635996.0	998.0	-184.75609756097563	-30.426829268292686	6060.0	3891.5750915750914	2656.0	-2232.0	5.339712918660287	-10.258373205741627	4272.0	4771456.0	97.71649126815852	4288.0	10.220095693779903	
2994.0	10.315217391304348	-8.054347826086957	1304.0	1615.0	6.934782608695652	-0.05397301349325337	36.0	-0.1199400299850075	50.0	341.796875	-80.0	-0.07496251874062969	26.982159406418212	32768.0	-9939.0	303.01829268292687	110971.5576171875	3636316.0	908.0	-188.47560975609758	-27.682926829268297	6182.0	3859.3406593406594	2634.0	-2120.0	5.071770334928229	-11.827751196172247	3944.0	4771456.0	97.71649126815852	4944.0	9.435406698564593	
3053.0	9.728260869565217	-8.695652173913043	1358.0	1632.0	6.75	-0.04047976011994003	27.0	-0.10044977511244378	43.0	351.5625	-67.0	-0.06446776611694152	26.982159406418212	32768.0	-9558.0	291.4024390243903	110981.3232421875	3636636.0	1159.0	-189.4207317073171	-35.33536585365854	6213.0	3872.5274725274726	2643.0	-2048.0	4.899521531100478	-12.660287081339712	3660.0	4771456.0	97.71649126815852	5292.0	8.75598086124402	
3072.0	8.66304347826087	-8.902173913043478	1456.0	1646.0	6.5978260869565215	-0.0239880059970015	16.0	-0.08095952023988005	27.0	361.328125	-54.0	-0.04047976011994003	26.982159406418212	32768.0	-9252.0	282.07317073170736	110991.0888671875	3636956.0	1610.0	-193.84146341463418	-49.085365853658544	6358.0	3865.2014652014655	2638.0	-2000.0	4.784688995215311	-12.899521531100477	3112.0	4771632.0	97.714717931308	5392.0	7.444976076555023	
