Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2851.0	2.902173913043478	1986.0	-6.5	-0.7717391304347826	2324.0	-92.0	0.13793103448275862	3.0	0.3088455772113943	273.4375	206.0	-0.004497751124437781	26.982159406418212	32768.0	-5.609756097560976	184.0	1.359266E7	414815.0634765625	191.0	6.310975609756098	-5.823170731707318	-207.0	2718.0	3982.4175824175827	1316.0	-3.1483253588516744	420.0	-9.894736842105262	4711920.0	98.31642499630232	4136.0	1.0047846889952152	
2829.0	3.434782608695652	1937.0	-6.260869565217391	-0.5978260869565217	2308.0	-87.0	0.13043478260869565	6.0	0.3088455772113943	283.203125	206.0	-0.008995502248875561	26.982159406418212	32768.0	-3.932926829268293	129.0	1.359298E7	414824.8291015625	-28.0	5.335365853658537	0.853658536585366	-175.0	2717.0	3980.952380952381	1208.0	-2.889952153110048	680.0	-9.55023923444976	4711920.0	98.31642499630232	3992.0	1.6267942583732056	
2799.0	3.4239130434782608	1938.0	-5.934782608695652	-0.45652173913043476	2295.0	-87.0	0.13043478260869565	8.0	0.3103448275862069	292.96875	207.0	-0.01199400299850075	26.982159406418212	32768.0	0.7926829268292683	-26.0	1.35933E7	414834.5947265625	-207.0	2.8963414634146343	6.310975609756098	-95.0	2714.0	3976.5567765567766	1184.0	-2.832535885167464	740.0	-9.186602870813397	4711920.0	98.31642499630232	3840.0	1.770334928229665	
2795.0	2.9130434782608696	1985.0	-5.891304347826087	-0.5978260869565217	2308.0	-90.0	0.13493253373313344	1.0	0.3103448275862069	302.734375	207.0	-0.0014992503748125937	26.982159406418212	32768.0	4.664634146341464	-153.0	1.359362E7	414844.3603515625	-306.0	0.9451219512195123	9.329268292682928	-31.0	2704.0	3961.904761904762	1168.0	-2.7942583732057416	536.0	-8.985645933014354	4711920.0	98.31642499630232	3756.0	1.2822966507177034	
2796.0	2.293478260869565	2042.0	-5.9021739130434785	-0.5108695652173912	2300.0	-92.0	0.13793103448275862	11.0	0.3028485757121439	312.5	202.0	-0.01649175412293853	26.982159406418212	32768.0	3.963414634146342	-130.0	1.359394E7	414854.1259765625	-229.0	-1.128048780487805	6.981707317073171	37.0	2721.0	3986.813186813187	1168.0	-2.7942583732057416	248.0	-9.043062200956937	4712432.0	98.31126513393056	3780.0	0.5933014354066986	
2820.0	1.967391304347826	2072.0	-6.163043478260869	-0.532608695652174	2302.0	-92.0	0.13793103448275862	4.0	0.3058470764617691	322.265625	204.0	-0.005997001499250375	26.982159406418212	32768.0	0.1829268292682927	-6.0	1.359426E7	414863.8916015625	71.0	-2.5609756097560976	-2.164634146341464	84.0	2697.0	3951.6483516483518	1136.0	-2.7177033492822966	84.0	-9.263157894736842	4712432.0	98.31126513393056	3872.0	0.20095693779904306	
2827.0	2.0217391304347827	2067.0	-6.239130434782608	-0.5217391304347826	2301.0	-90.0	0.13493253373313344	7.0	0.3043478260869565	332.03125	203.0	-0.010494752623688156	26.982159406418212	32768.0	-3.4451219512195124	113.0	1.359458E7	414873.6572265625	456.0	-2.7743902439024395	-13.902439024390246	91.0	2700.0	3956.0439560439563	1128.0	-2.6985645933014353	92.0	-9.444976076555024	4712432.0	98.31126513393056	3948.0	0.2200956937799043	
2835.0	2.3152173913043477	2040.0	-6.326086956521739	-0.5217391304347826	2301.0	-95.0	0.1424287856071964	5.0	0.3043478260869565	341.796875	203.0	-0.0074962518740629685	26.982159406418212	32768.0	-7.195121951219513	236.0	1.35949E7	414883.4228515625	643.0	-3.4451219512195124	-19.603658536585368	113.0	2699.0	3954.578754578755	1132.0	-2.7081339712918657	236.0	-9.569377990430622	4712432.0	98.31126513393056	4000.0	0.5645933014354066	
2832.0	2.6739130434782608	2007.0	-6.293478260869565	-0.5217391304347826	2301.0	-88.0	0.13193403298350825	8.0	0.3103448275862069	351.5625	207.0	-0.01199400299850075	26.982159406418212	32768.0	-8.048780487804878	264.0	1.359522E7	414893.1884765625	689.0	-3.7195121951219514	-21.00609756097561	122.0	2703.0	3960.4395604395604	1156.0	-2.7655502392344498	408.0	-9.511961722488039	4712432.0	98.31126513393056	3976.0	0.9760765550239234	
2823.0	2.9891304347826084	1978.0	-6.195652173913043	-0.6413043478260869	2312.0	-89.0	0.13343328335832083	2.0	0.3088455772113943	361.328125	206.0	-0.0029985007496251873	26.982159406418212	32768.0	-5.548780487804879	182.0	1.359554E7	414902.9541015625	629.0	-3.2012195121951224	-19.176829268292686	105.0	2718.0	3982.4175824175827	1200.0	-2.8708133971291865	544.0	-9.454545454545455	4712624.0	98.30933018790746	3952.0	1.3014354066985645	
