Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1464.0	1.6304347826086956	2103.0	8.576086956521738	2.2717391304347827	2044.0	106.0	-0.15892053973013492	584.0	0.01199400299850075	341.796875	8.0	-0.8755622188905547	26.982159406418212	32768.0	-7226.0	220.3048780487805	1.6181303E7	493814.1784667969	-2.0	124.84756097560977	0.06097560975609757	-4095.0	3865.2014652014655	2638.0	-76.0	0.18181818181818182	-84.0	7.205741626794258	4798736.0	97.44163700047986	-0.20095693779904306	-3012.0	
1434.0	1.0108695652173914	2160.0	8.902173913043478	2.3369565217391304	2038.0	102.0	-0.15292353823088456	583.0	-0.0074962518740629685	351.5625	-5.0	-0.8740629685157421	26.982159406418212	32768.0	-7844.0	239.14634146341464	1.6181623E7	493823.9440917969	-1221.0	116.76829268292684	37.22560975609756	-3830.0	3853.479853479854	2630.0	-120.0	0.28708133971291866	-396.0	7.598086124401914	4798736.0	97.44163700047986	-0.9473684210526315	-3176.0	
1425.0	0.9456521739130435	2166.0	9.0	2.6739130434782608	2007.0	89.0	-0.13343328335832083	579.0	-0.019490254872563718	361.328125	-13.0	-0.8680659670164917	26.982159406418212	32768.0	-8364.0	255.00000000000003	1.6181943E7	493833.7097167969	-2045.0	107.92682926829269	62.34756097560976	-3540.0	3860.805860805861	2635.0	-304.0	0.7272727272727273	-404.0	7.712918660287081	4799328.0	97.4356727099228	-0.9665071770334928	-3224.0	
1416.0	1.4021739130434783	2124.0	9.097826086956522	3.1304347826086953	1965.0	90.0	-0.13493253373313344	569.0	-0.034482758620689655	371.09375	-23.0	-0.8530734632683658	26.982159406418212	32768.0	-8815.0	268.75	1.6182263E7	493843.4753417969	-2659.0	99.57317073170732	81.06707317073172	-3266.0	3856.4102564102564	2632.0	-524.0	1.2535885167464114	-148.0	7.7990430622009566	4799328.0	97.4356727099228	-0.354066985645933	-3260.0	
1397.0	1.9239130434782608	2076.0	9.304347826086957	3.532608695652174	1928.0	91.0	-0.136431784107946	566.0	-0.043478260869565216	380.859375	-29.0	-0.848575712143928	26.982159406418212	32768.0	-9242.0	281.76829268292687	1.6182583E7	493853.2409667969	-3055.0	93.75000000000001	93.14024390243904	-3075.0	3834.4322344322345	2617.0	-744.0	1.7799043062200957	100.0	8.066985645933014	4799328.0	97.4356727099228	0.23923444976076555	-3372.0	
1364.0	2.369565217391304	2035.0	9.66304347826087	4.315217391304348	1856.0	85.0	-0.12743628185907047	559.0	-0.06446776611694152	390.625	-43.0	-0.8380809595202399	26.982159406418212	32768.0	-9534.0	290.6707317073171	1.6182903E7	493863.0065917969	-3358.0	87.53048780487806	102.37804878048782	-2871.0	3869.5970695970695	2641.0	-1064.0	2.5454545454545454	336.0	8.401913875598085	4799328.0	97.4356727099228	0.8038277511961722	-3512.0	
1364.0	3.1956521739130435	1959.0	9.66304347826087	4.706521739130435	1820.0	90.0	-0.13493253373313344	549.0	-0.07796101949025487	400.390625	-52.0	-0.8230884557721139	26.982159406418212	32768.0	-9938.0	302.9878048780488	1.6183223E7	493872.7722167969	-3858.0	80.94512195121952	117.62195121951221	-2655.0	3884.2490842490843	2651.0	-1188.0	2.8421052631578947	712.0	8.373205741626794	4799328.0	97.4356727099228	1.7033492822966507	-3500.0	
1380.0	3.608695652173913	1921.0	9.48913043478261	4.608695652173913	1829.0	85.0	-0.12743628185907047	534.0	-0.09745127436281859	410.15625	-65.0	-0.800599700149925	26.982159406418212	32768.0	-10483.0	319.6036585365854	1.6183543E7	493882.5378417969	-4330.0	73.20121951219512	132.01219512195124	-2401.0	3859.3406593406594	2634.0	-1204.0	2.880382775119617	820.0	8.267942583732058	4799184.0	97.43712348217217	1.9617224880382775	-3456.0	
1407.0	3.5652173913043477	1925.0	9.195652173913043	4.543478260869565	1835.0	89.0	-0.13343328335832083	534.0	-0.1169415292353823	419.921875	-78.0	-0.800599700149925	26.982159406418212	32768.0	-10970.0	334.45121951219517	1.6183863E7	493892.3034667969	-4610.0	60.487804878048784	140.5487804878049	-1984.0	3884.2490842490843	2651.0	-1100.0	2.631578947368421	860.0	7.913875598086124	4799184.0	97.43712348217217	2.0574162679425836	-3308.0	
1432.0	3.358695652173913	1944.0	8.92391304347826	4.33695652173913	1854.0	94.0	-0.1409295352323838	516.0	-0.12743628185907047	429.6875	-85.0	-0.7736131934032984	26.982159406418212	32768.0	-11368.0	346.5853658536586	1.6184183E7	493902.0690917969	-4597.0	46.585365853658544	140.15243902439025	-1528.0	3844.6886446886447	2624.0	-1052.0	2.5167464114832536	776.0	7.578947368421052	4799184.0	97.43712348217217	1.8564593301435406	-3168.0	
1463.0	3.260869565217391	1953.0	8.58695652173913	4.358695652173913	1852.0	89.0	-0.13343328335832083	510.0	-0.1424287856071964	439.453125	-95.0	-0.7646176911544228	26.982159406418212	32768.0	-11696.0	356.5853658536586	1.6184503E7	493911.8347167969	-4263.0	32.22560975609756	129.96951219512195	-1057.0	3865.2014652014655	2638.0	-1056.0	2.526315789473684	684.0	7.23444976076555	4799184.0	97.43712348217217	1.6363636363636362	-3024.0	
