Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1842.0	-3.3043478260869565	2557.0	4.467391304347826	5.054347826086956	1788.0	229.0	-0.34332833583208394	366.0	0.5502248875562219	302.734375	367.0	-0.5487256371814093	32768.0	26.982159406418212	5283.0	-161.06707317073173	191452.81982421875	6273526.0	5184.0	-26.76829268292683	-158.0487804878049	878.0	3821.2454212454213	2608.0	-1436.0	3.4354066985645932	-2264.0	2.679425837320574	4822832.0	97.19888416987197	-1120.0	-5.4162679425837315	
1816.0	-4.0978260869565215	2630.0	4.75	4.554347826086956	1834.0	236.0	-0.3538230884557721	369.0	0.5427286356821589	312.5	362.0	-0.553223388305847	32768.0	26.982159406418212	4626.0	-141.03658536585368	191462.58544921875	6273846.0	5879.0	-29.115853658536587	-179.2378048780488	955.0	3835.897435897436	2618.0	-1248.0	2.985645933014354	-2740.0	3.014354066985646	4822848.0	97.19872298616723	-1260.0	-6.555023923444976	
1742.0	-5.391304347826087	2749.0	5.554347826086956	3.652173913043478	1917.0	240.0	-0.35982008995502246	355.0	0.545727136431784	322.265625	364.0	-0.5322338830584707	32768.0	26.982159406418212	3842.0	-117.13414634146342	191472.35107421875	6274166.0	6958.0	-33.963414634146346	-212.13414634146343	1114.0	3810.9890109890107	2601.0	-860.0	2.0574162679425836	-3292.0	3.9617224880382773	4822848.0	97.19872298616723	-1656.0	-7.875598086124402	
1625.0	-6.576086956521739	2858.0	6.826086956521739	2.543478260869565	2019.0	252.0	-0.3778110944527736	358.0	0.5262368815592203	332.03125	351.0	-0.5367316341829085	32768.0	26.982159406418212	3047.0	-92.89634146341464	191482.11669921875	6274486.0	8451.0	-44.87804878048781	-257.6524390243903	1472.0	3822.710622710623	2609.0	-348.0	0.8325358851674641	-3848.0	5.301435406698564	4822848.0	97.19872298616723	-2216.0	-9.205741626794259	
1500.0	-7.793478260869565	2970.0	8.184782608695652	1.4565217391304348	2119.0	260.0	-0.38980509745127434	354.0	0.5097451274362819	341.796875	340.0	-0.5307346326836582	32768.0	26.982159406418212	2277.0	-69.42073170731707	191491.88232421875	6274806.0	10325.0	-60.274390243902445	-314.7865853658537	1977.0	3837.3626373626375	2619.0	196.0	-0.4688995215311005	-4384.0	6.832535885167464	4822848.0	97.19872298616723	-2856.0	-10.488038277511961	
1392.0	-8.456521739130434	3031.0	9.358695652173912	0.021739130434782608	2251.0	265.0	-0.39730134932533734	346.0	0.4947526236881559	351.5625	330.0	-0.5187406296851574	32768.0	26.982159406418212	1522.0	-46.40243902439025	191501.64794921875	6275126.0	12511.0	-82.7439024390244	-381.43292682926835	2714.0	3824.1758241758243	2610.0	856.0	-2.047846889952153	-4752.0	8.373205741626794	4822848.0	97.19872298616723	-3500.0	-11.368421052631579	
1306.0	-8.793478260869565	3062.0	10.293478260869565	-1.065217391304348	2351.0	280.0	-0.4197901049475262	340.0	0.4677661169415292	361.328125	312.0	-0.5097451274362819	32768.0	26.982159406418212	734.0	-22.378048780487806	191511.41357421875	6275446.0	14845.0	-106.03658536585367	-452.5914634146342	3478.0	3835.897435897436	2618.0	1328.0	-3.177033492822966	-4944.0	9.358851674641148	4823312.0	97.19404866262826	-3912.0	-11.827751196172247	
1315.0	-8.597826086956522	3044.0	10.195652173913043	-1.608695652173913	2401.0	295.0	-0.4422788605697151	341.0	0.43178410794602695	371.09375	288.0	-0.5112443778110944	32768.0	26.982159406418212	-316.0	9.634146341463415	191521.17919921875	6275766.0	16777.0	-124.08536585365854	-511.49390243902445	4070.0	3813.919413919414	2603.0	1600.0	-3.827751196172249	-4824.0	9.253588516746412	4823312.0	97.19404866262826	-3868.0	-11.54066985645933	
1398.0	-7.380434782608695	2932.0	9.293478260869565	-1.7282608695652173	2412.0	292.0	-0.43778110944527737	325.0	0.3988005997001499	380.859375	266.0	-0.4872563718140929	32768.0	26.982159406418212	-1579.0	48.14024390243903	191530.94482421875	6276086.0	18201.0	-132.10365853658539	-554.9085365853659	4333.0	3824.1758241758243	2610.0	1608.0	-3.8468899521531097	-4224.0	8.019138755980862	4823312.0	97.19404866262826	-3352.0	-10.105263157894736	
1543.0	-5.119565217391304	2724.0	7.717391304347826	-1.1521739130434783	2359.0	309.0	-0.46326836581709147	320.0	0.3373313343328336	390.625	225.0	-0.47976011994003	32768.0	26.982159406418212	-3003.0	91.5548780487805	191540.71044921875	6276406.0	18821.0	-128.6890243902439	-573.8109756097562	4221.0	3837.3626373626375	2619.0	1328.0	-3.177033492822966	-3164.0	6.200956937799043	4823312.0	97.19404866262826	-2592.0	-7.569377990430621	
